Feature_0,Feature_1,Feature_2,Feature_3,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
-0.3011651521587117,-0.4756856924883797,-0.2859682191109744,-0.3235167839891456,1.0,0.0,0.28386293064885465,32.06094373942844,1.256351233990685,0.45017143700668527,0.01818181818181818,0.7264188234947949,0.3715475038808413,0.36383335596760874,0.3670402608507362,0.37616682078413216,0.37154750388084135,0.8387096774193549,19.354347197940804,0.7187421100198913,0.676468582933308,0.45971266978075304,0.4079776238607511,2.7967871360458845,1.6827205107149221,0.0006459641853137089,0.3409736139842697,62
0.8970541362686295,-0.4167900683367945,0.2895352948612406,0.6944238892594814,2.0,1.0,0.278697700905741,32.01072466907609,1.2748016331283964,0.4573566602498773,0.017857142857142856,0.7288363471712177,0.3789541651321226,0.37148392984152095,0.375069593601336,0.3829200432624784,0.3789541651321226,0.8412698412698413,19.555242078435015,0.7182512840990289,0.6800265307174348,0.45894863360959476,0.40859801930464595,2.81288928760564,1.6824562395119111,0.0006596012126497364,0.34289274853597307,63
-0.677748357093019,0.219282672500326,-0.3212031281296814,-0.2416135114289112,1.0,0.0,0.2778075670828686,32.227876765310434,1.2768637846907298,0.4644122231143437,0.017543859649122806,0.7332932355219589,0.38379984262619143,0.37648917576318336,0.3794331299881701,0.38826823421162576,0.38379984262619143,0.84375,19.753251995417443,0.7177556597039363,0.6835353179503408,0.4582755798930511,0.4092538763059219,2.8290566528416727,1.6819112865279486,0.0006738199030502974,0.3447857006133666,64
0.7829380135612637,-0.1458701972395024,0.5831595366837994,0.4019122015443587,2.0,1.0,0.275373496891944,32.56749484696872,1.28436620092544,0.47124966259812384,0.017241379310344827,0.7356435801934224,0.39085619073871936,0.3837686733203056,0.38709402164937934,0.3946922066329218,0.39085619073871936,0.8461538461538461,19.950394193133615,0.7172384355447158,0.6871217783848556,0.45755632791648754,0.4098289869242548,2.8450540629048344,1.6817879596277034,0.0006893544522089589,0.3467083956206399,65
0.4976477067928491,0.2428409221609601,0.4774548096276782,-0.0778069663084425,2.0,1.0,0.27217366534890036,32.838918082007375,1.2912943683780986,0.47791527728036104,0.01694915254237288,0.7381194722923746,0.39755666223304587,0.39067648040060315,0.3943817955318493,0.4007830606318046,0.3975566622330458,0.8484848484848485,20.145674858116553,0.7166775414503613,0.6907973235292554,0.45678431880794,0.4103141372258632,2.8610049735134235,1.682067093989188,0.0007070700047888675,0.34866798936605076,66
-0.2326954785342922,-1.276666180949939,-1.155095974905748,0.4370136040701735,1.0,0.0,0.27400960164285376,33.53243918624988,1.2855422468079458,0.4844787724387766,0.016666666666666666,0.742141014916451,0.4022676398976652,0.3955328953189256,0.398624793279035,0.4059776811392347,0.4022676398976652,0.8507462686567164,20.34547731077526,0.7161791311065571,0.6942136082486754,0.4561029815231792,0.4108158716333957,2.876166734153755,1.6820559051262338,0.0007235549614069068,0.3505019438053227,67
-0.2783419276172386,0.5962146670704715,-0.8732167027560918,-0.5809270691784535,2.0,0.0,0.27279913590813126,33.68076631867466,1.2895794404675658,0.44964608419227436,0.016666666666666666,0.7252059384618962,0.3768103040209112,0.3698870091860302,0.3726707033481129,0.38104290250912215,0.37681030402091115,0.8382352941176471,20.541584502067895,0.715666721246119,0.6976049954631511,0.4554703933217241,0.4113385105439854,2.8915047341342404,1.681781093612944,0.0007402420135998111,0.3523274686317626,68
1.102463157141888,0.8200180388464955,1.5345020801888896,0.6593224867336667,2.0,1.0,0.2791121194355777,35.476012286450086,1.2697650995109755,0.45618282890673256,0.01639344262295082,0.7276429622447984,0.3832278198049355,0.3764960170401479,0.3797284460918308,0.3867922901162724,0.3832278198049355,0.8405797101449275,20.758025484450243,0.7153014388880998,0.7005037254172329,0.45492328948751504,0.4117900240897181,2.9043409000187785,1.681876566491344,0.0007557427865711371,0.35389011996351083,69
-2.1156115032058285,0.5962146670704715,-0.4151628855129002,-0.5692266016698486,1.0,0.0,0.2771159276236428,35.367739409380505,1.2765840185013804,0.4626383787558846,0.016129032258064516,0.7315620179069253,0.38780246181737876,0.38120708585234064,0.38378344640902506,0.3919065430377677,0.3878024618173787,0.8428571428571429,20.96673568337782,0.7148726302370546,0.7034572862161962,0.454295336794696,0.41220741894614743,2.9177833472270804,1.6817166983328,0.0007694270345635267,0.3554993809483896,70
0.0525948282341223,-0.7348264387553548,1.6049718982263037,1.0922397845520484,2.0,1.0,0.2753749531309979,35.56422000966772,1.2894675960502315,0.4688881332879973,0.015873015873015872,0.7339246680189276,0.3939503441770603,0.3875318306344225,0.39055371647826415,0.3974065708348247,0.39395034417706026,0.8450704225352113,21.172334054170634,0.7144151609796723,0.7065724453846803,0.45365855771985486,0.41264674040054633,2.931339982016308,1.6819048580646718,0.000782646258116028,0.35715989106754065,71
-0.3011651521587117,-0.1458701972395024,-0.1567735527090485,-0.522424731635429,1.0,0.0,0.2768121249719746,36.04276077235669,1.2843583015945328,0.475059225387031,0.015625,0.7376522113404052,0.39837714279833886,0.39208591412772487,0.3944759392107362,0.4023562796880412,0.3983771427983388,0.8472222222222222,21.37886775858989,0.7139684697362194,0.7095638893095404,0.4531363308798093,0.41313121693962496,2.944575192680644,1.6818458244319434,0.0007959000619067011,0.35875554990324887,72
-0.5179857853027068,-0.1340910724091853,1.217387899020526,1.3496500697413565,2.0,1.0,0.2765994685907425,36.49695337468669,1.2917822085476407,0.4810390476786124,0.015384615384615385,0.7399416462356347,0.4042721771022286,0.3981446691396924,0.4009756865196769,0.40762331902320526,0.4042721771022286,0.8493150684931506,21.585964821824096,0.7135241082644413,0.7125958526895869,0.45260998303136946,0.41360479777783843,2.957536295732276,1.6821145660194206,0.0008084561704637529,0.36035203701132745,73
0.4520012577099028,1.208729158246958,-0.8262368240644824,1.162442589603678,1.0,1.0,0.2754480829312435,36.671151924051486,1.303437655995667,0.4491272854069488,0.020202020202020204,0.723448868509359,0.3682508249725091,0.3618534405991096,0.3659137231617142,0.37061797296643706,0.36825082497250905,0.8378378378378378,21.789818701583922,0.7130452023651834,0.7157622572867401,0.4520715446480739,0.4140919442437719,2.970634350946756,1.6826977946425,0.0008195373620676099,0.3619943798285439,74
-0.5065741730319703,0.7493432898645932,0.7006092334128228,-0.4756228616010093,1.0,1.0,0.27082875417492536,36.55058628462323,1.319370547194866,0.4191065671227796,0.02487562189054726,0.7079860710674107,0.33742337709708004,0.33081398871592393,0.3358596365098744,0.3390017471467104,0.33742337709708004,0.8266666666666667,21.98662893602445,0.7124934544874575,0.7191360038974509,0.45148238818678854,0.4145494695370862,2.9842854125354807,1.6835829308197576,0.0008327953198979946,0.3637293609123828,75
1.5246928111591416,0.7375641650342761,0.806313960468944,0.9167327719229746,2.0,1.0,0.27554344894624794,38.00332536947879,1.3053873387154498,0.42524787362766436,0.024509803921568627,0.7105083968802705,0.34324671270507956,0.3367951018348027,0.3419575220497408,0.34454566072494364,0.3432467127050796,0.8289473684210527,22.197374941727794,0.7120456409932329,0.7221606414954213,0.4509516619735415,0.41495921853801154,2.996260552430878,1.684758057147739,0.0008450046323399628,0.3652777325481994,76
-2.1498463400180383,-0.6523725649431354,-0.3329480978025838,0.3551103315099391,1.0,0.0,0.2750946638051722,38.27212386178557,1.3072156242703539,0.4313100534202709,0.024154589371980676,0.7141030084427379,0.3477329558035786,0.341402613761184,0.34620436648394487,0.34927510328692973,0.3477329558035786,0.8311688311688312,22.406137914715558,0.7115800132799821,0.7251265357112491,0.4503917841771262,0.41534551499830824,3.0082480997631853,1.6856581654528482,0.0008558507082710405,0.36680944627807716,77
-2.1726695645595115,0.4548651691066669,-2.259123124158569,-0.0427055637826277,1.0,0.0,0.273598722700767,38.37071138672948,1.3080567446536724,0.437250716594499,0.023809523809523808,0.7176922400275584,0.3520632084739333,0.34584835840463063,0.3503010802870207,0.35384315444407155,0.35206320847393335,0.8333333333333334,22.61081193358753,0.7111123486432255,0.7280647252050162,0.44969843940664733,0.41565390457717005,3.020467415854444,1.6863048042925528,0.0008646761186217894,0.3683507414058933,78
0.5318825436050589,2.0097096467085174,0.3600051128986547,0.1796033188808654,2.0,1.0,0.2767477228983461,39.47684881587843,1.3024871830049627,0.4430400282493851,0.02347417840375587,0.7199863144549549,0.35770675663988344,0.35163751760085804,0.35621320521519817,0.35921288529751505,0.35770675663988344,0.8354430379746836,22.824306071338047,0.7106920268646875,0.7308118729266188,0.4490445752321484,0.4159371857483507,3.0316136585462097,1.6872227595252685,0.0008726192554477599,0.3697804637524701,79
0.2465922368366443,0.690447665713008,-0.1567735527090485,0.8582304343799502,2.0,1.0,0.27693380628390873,39.95386455478793,1.3049982005254168,0.44871739405622024,0.02314814814814815,0.7223544486553836,0.36312705744064344,0.35719534766653416,0.36189647198170655,0.36436604037008324,0.3631270574406434,0.8375,23.038425552381174,0.7102488695005549,0.7335544966962148,0.44837815551216276,0.4161711369385822,3.042524780315224,1.6884018567862564,0.0008805202332902891,0.3711979866525434,80
-2.0927882786643552,-1.3944574292531091,-0.2154984010735603,-0.4171205240579848,1.0,0.0,0.278813746972621,40.922456968685346,1.2961325858331247,0.454320987654321,0.0228310502283105,0.7256475745990884,0.3673597461977734,0.3615351980839135,0.3659009475048456,0.36883022352684924,0.3673597461977734,0.8395061728395061,23.25921606369357,0.7098625715113112,0.7360468626583966,0.4477507896323395,0.41640041145782536,3.052628928043961,1.6893273736434946,0.0008874521229183622,0.37250000929308186,81
-0.3924580503246044,1.008484036131568,0.6536293547212134,0.9752351094659992,2.0,1.0,0.281277243001021,41.84125142589287,1.2921263181504647,0.4597840722696893,0.022522522522522525,0.7279420196889492,0.3725935196891445,0.3668976890964911,0.3713918253689291,0.3738030157799536,0.37259351968914456,0.8414634146341463,23.485826251037462,0.7094974921724527,0.7384197076216577,0.44713648428935926,0.4165834753812752,3.0620356167728886,1.6905013196288756,0.0008939100836714808,0.3737310766132567,82
-0.1299909680976629,1.1027170347741049,0.571414567010897,-0.9085401594193908,2.0,1.0,0.2779341846018212,41.688362966947444,1.306816700780392,0.46514559256741445,0.022222222222222223,0.7302950753690315,0.37762939020077047,0.37205550144454047,0.37667914125716934,0.3785844456581814,0.3776293902007704,0.8433734939759037,23.705133922313486,0.709071301332152,0.7409746617245356,0.44649337695372504,0.4167632197718474,3.0719626157090283,1.6919147153763228,0.0009016951365353225,0.3750390401469769,83
-0.5978670711978629,0.2899574214822283,-0.5208676125690214,1.244345862163912,2.0,1.0,0.2735777414339691,41.17662961655969,1.3266573889373983,0.47040931306469785,0.021929824561403508,0.7326986949861858,0.3824791383406435,0.377020941480278,0.3817747111280522,0.38318616989011856,0.38247913834064357,0.8452380952380952,23.91312791867356,0.7085787061257014,0.7438065661979474,0.44581197493694125,0.4169574214914406,3.082806415053665,1.693559009108619,0.0009098107613046307,0.3764708985074751,84
-0.2897535398879751,-2.784394159230521,-1.01415633883092,-0.1597102388686768,1.0,0.0,0.27496109225830084,42.15109776498969,1.3170137951439294,0.4755991457723642,0.021645021645021644,0.7355974467081867,0.38663198622465716,0.38127219968908166,0.38570438552405567,0.3875640593523576,0.3866319862246571,0.8470588235294118,24.12769226980669,0.708153244615074,0.7463949090782107,0.44512391784405325,0.41712208825766717,3.0928700216053824,1.694942959697683,0.000917151901916438,0.3777940408549163,85
0.611763829500215,-0.7112681890947207,-0.4151628855129002,-1.4467616648152168,1.0,0.0,0.2759293922228398,42.7063404012574,1.3145927940031192,0.4806938225592043,0.021367521367521364,0.7385017618781766,0.39064774141373504,0.38538194359853495,0.38950251594579693,0.39179972118449985,0.39064774141373504,0.8488372093023255,24.34372306203286,0.707738562349031,0.7488719644294694,0.4444829204632089,0.41730427450311547,3.102648766755436,1.696084971285676,0.0009237079558610654,0.37906940271396705,86
-1.2597405829005848,-0.4639065676580627,1.651951776917913,-0.5458256666526389,2.0,0.0,0.27101586968121416,41.899131235202255,1.3311763878728198,0.4536169898975002,0.021367521367521364,0.725131524157948,0.36956395876877507,0.3641767900493025,0.3681524490832943,0.37098633366933376,0.36956395876877507,0.8390804597701149,24.545509362873887,0.7072497133691996,0.7515855176810687,0.4437474595398824,0.41746176706645605,3.113622497742572,1.6970020258941456,0.0009299206278578911,0.3804794430604584,87
0.2351806245659077,0.0897122993668385,-0.2624782797651697,0.3083084614755195,2.0,0.0,0.26524078632921977,41.55247813451065,1.342161628674747,0.42790999333417407,0.021367521367521364,0.7125383195265544,0.35029268194673796,0.3448011152819324,0.34865767800200914,0.3519430925959799,0.3502926819467379,0.8295454545454546,24.73877037164249,0.7067308620959238,0.7544227318749571,0.44302005805623446,0.41764000312227495,3.125278423617104,1.6977098107086377,0.0009378629876259397,0.38195963646644865,88
-0.1756374171806093,-0.1223119475788683,0.4304749309360688,0.3083084614755195,2.0,0.0,0.2594473241197282,41.15829130558982,1.3538598596614755,0.40350031560222643,0.021367521367521364,0.700687034407645,0.3325962452243954,0.32701469629933916,0.3307740582458144,0.3344386197481764,0.33259624522439535,0.8202247191011236,24.92325937090033,0.7061797352553988,0.7573941870730506,0.4422966309982384,0.41783690100846954,3.1376638430074566,1.6982228321863218,0.000947423429401442,0.38351486648390165,89
0.908465748539366,0.3606321704641306,-0.3799279764941932,-0.8734387568935762,1.0,0.0,0.2556308551060997,40.787997455861934,1.3651117178705676,0.4087838596018762,0.021097046413502112,0.7037322625277533,0.3364959288496205,0.33100512353262773,0.3343318855697682,0.3386881692197437,0.3364959288496205,0.8222222222222222,25.099534238511012,0.705602268806802,0.760485740009129,0.4415569551474992,0.418038485066735,3.1507452989229634,1.6985545185462014,0.0009573984380594346,0.38514009554435263,90
-0.4951625607612336,1.3618577810410797,0.5949045063567017,0.4487140715787783,2.0,1.0,0.2575804677286272,41.58804283678141,1.3624438418694287,0.41394300434712605,0.020833333333333332,0.705901435742249,0.3412315892603273,0.33584785210973767,0.33944357323736596,0.34303854174815684,0.3412315892603273,0.8241758241758241,25.28072664068981,0.7050598742996004,0.7634701724636568,0.4408309651673681,0.4182062512960463,3.1631555306264496,1.6990943858996796,0.0009669575109122325,0.38670110675685443,91
-0.8831573779662775,-0.6641516897734525,-0.3094581584567791,0.7646266943111109,2.0,0.0,0.25659676289506345,41.75827690593125,1.3653548955059778,0.39086633332838766,0.020833333333333332,0.6947813938210053,0.32487922748037423,0.31941745542165234,0.32293472070822743,0.32684729326723705,0.3248792274803742,0.8152173913043478,25.459830447920694,0.7045098419519394,0.766428224365287,0.44013475065834984,0.41839027110621807,3.175626912767961,1.6994585718296102,0.0009768075737803992,0.38825488108952855,92
-1.054331562027326,0.6551102912220568,0.2308104464967289,-0.0427055637826277,1.0,0.0,0.2519710042101819,41.35001419872177,1.3772305229613861,0.39603711559920785,0.0205761316872428,0.6977407562219998,0.3286716434986059,0.32329583834044756,0.3263612392363305,0.3310149930106941,0.32867164349860584,0.8172043010752689,25.630692638789526,0.7039237294062352,0.7695123226040806,0.4394275549651558,0.41858247398773674,3.188807800979553,1.6996588635664382,0.0009876807198882444,0.3898804279808833,93
0.3721199718147467,2.1510591446723217,0.3247702038799477,1.2911477321983318,2.0,1.0,0.25635110761606306,42.903623656070316,1.3640869268621598,0.40108765659243434,0.02032520325203252,0.6998620263268298,0.3332527264692089,0.3279778288314499,0.3313423406389971,0.3351852690693819,0.33325272646920895,0.8191489361702128,25.81444722407975,0.7034365686884184,0.7723063854010035,0.4387808336010022,0.4187707332984483,3.200508590700648,1.7000556163783156,0.0009979567609775862,0.3913428563073745,94
-0.6549251325515458,-0.5934769407915502,-0.1332836133632438,0.366810799018544,1.0,0.0,0.25657474797066915,43.25410846402408,1.362984378240622,0.40609883737376595,0.020080321285140562,0.7027217425606098,0.33695608954187123,0.3317628169515701,0.33468645346118686,0.3392567183261097,0.33695608954187123,0.8210526315789474,25.998022605552844,0.7029359863370662,0.7750365523462958,0.43818645463901856,0.41898366059947617,3.2120839691880994,1.70029322022151,0.0010084316927036325,0.39277562307846575,95
-1.2369173583591115,0.2546200469912771,-0.2272433707464626,-0.1597102388686768,1.0,0.0,0.2563903121167291,43.501322870836454,1.3641144641571303,0.4110328909405655,0.01984126984126984,0.7055877489553114,0.3405534409717409,0.3354385847828421,0.3379318599375669,0.34321601500583854,0.3405534409717409,0.8229166666666666,26.180348649982875,0.702443578937079,0.7777272985305829,0.4376284644817474,0.4192141870062421,3.2236425492358243,1.7003820748825056,0.001018889953039834,0.39419175765119047,96
